timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583771463554;VielberthGebaeude.1.148;721.00;856.00;0.178;0.123;0.156;0.964;0.000
1583771463564;VielberthGebaeude.1.148;721.00;856.00;0.177;0.121;0.154;0.964;0.000
1583771463574;VielberthGebaeude.1.148;721.00;856.00;0.177;0.121;0.152;0.965;0.000
1583771463584;VielberthGebaeude.1.148;721.00;856.00;0.176;0.120;0.150;0.966;0.000
1583771463594;VielberthGebaeude.1.148;721.00;856.00;0.175;0.119;0.148;0.966;0.000
1583771463604;VielberthGebaeude.1.148;721.00;856.00;0.175;0.117;0.145;0.967;0.000
1583771463614;VielberthGebaeude.1.148;721.00;856.00;0.175;0.115;0.143;0.967;0.000
1583771463624;VielberthGebaeude.1.148;721.00;856.00;0.175;0.114;0.141;0.968;0.000
1583771463634;VielberthGebaeude.1.148;721.00;856.00;0.176;0.112;0.139;0.968;0.000
1583771463644;VielberthGebaeude.1.148;721.00;856.00;0.177;0.111;0.136;0.968;0.000
1583771463654;VielberthGebaeude.1.148;721.00;856.00;0.178;0.110;0.134;0.969;0.000
1583771463664;VielberthGebaeude.1.148;721.00;856.00;0.180;0.109;0.131;0.969;0.000
1583771463674;VielberthGebaeude.1.148;721.00;856.00;0.182;0.108;0.128;0.969;0.000
1583771463684;VielberthGebaeude.1.148;721.00;856.00;0.184;0.106;0.126;0.969;0.000
1583771463694;VielberthGebaeude.1.148;721.00;856.00;0.187;0.104;0.123;0.969;0.000
1583771463704;VielberthGebaeude.1.148;721.00;856.00;0.191;0.104;0.119;0.969;0.000
1583771463714;VielberthGebaeude.1.148;721.00;856.00;0.195;0.104;0.116;0.968;0.000
1583771463724;VielberthGebaeude.1.148;721.00;856.00;0.200;0.104;0.112;0.968;0.000
1583771463735;VielberthGebaeude.1.148;721.00;856.00;0.205;0.103;0.108;0.967;0.000
1583771463745;VielberthGebaeude.1.148;721.00;856.00;0.210;0.102;0.103;0.967;0.000
1583771463755;VielberthGebaeude.1.148;721.00;856.00;0.213;0.101;0.099;0.967;0.000
1583771463765;VielberthGebaeude.1.148;721.00;856.00;0.216;0.100;0.095;0.967;0.000
1583771463775;VielberthGebaeude.1.148;721.00;856.00;0.218;0.099;0.092;0.967;0.000
1583771463785;VielberthGebaeude.1.148;721.00;856.00;0.220;0.099;0.089;0.966;0.000
1583771463794;VielberthGebaeude.1.148;721.00;856.00;0.221;0.100;0.087;0.966;0.000
1583771463805;VielberthGebaeude.1.148;721.00;856.00;0.223;0.101;0.085;0.966;0.000
1583771463815;VielberthGebaeude.1.148;721.00;856.00;0.224;0.102;0.084;0.966;0.000
1583771463827;VielberthGebaeude.1.148;721.00;856.00;0.226;0.103;0.082;0.965;0.000
1583771463836;VielberthGebaeude.1.148;721.00;856.00;0.227;0.104;0.081;0.965;0.000
1583771463847;VielberthGebaeude.1.148;721.00;856.00;0.228;0.104;0.080;0.965;0.000
1583771463857;VielberthGebaeude.1.148;721.00;856.00;0.228;0.103;0.078;0.965;0.000
1583771463867;VielberthGebaeude.1.148;721.00;856.00;0.228;0.103;0.077;0.965;0.000
1583771463878;VielberthGebaeude.1.148;721.00;856.00;0.227;0.102;0.076;0.966;0.000
1583771463887;VielberthGebaeude.1.148;721.00;856.00;0.226;0.101;0.076;0.966;0.000
1583771463897;VielberthGebaeude.1.148;721.00;856.00;0.225;0.100;0.076;0.966;0.000
1583771463907;VielberthGebaeude.1.148;721.00;856.00;0.224;0.100;0.075;0.967;0.000
1583771463917;VielberthGebaeude.1.148;721.00;856.00;0.223;0.100;0.076;0.967;0.000
1583771463926;VielberthGebaeude.1.148;721.00;856.00;0.223;0.100;0.076;0.967;0.000
1583771463937;VielberthGebaeude.1.148;721.00;856.00;0.223;0.100;0.076;0.967;0.000
1583771463947;VielberthGebaeude.1.148;721.00;856.00;0.224;0.100;0.076;0.967;0.000
1583771463957;VielberthGebaeude.1.148;721.00;856.00;0.224;0.100;0.076;0.967;0.000
1583771463967;VielberthGebaeude.1.148;721.00;856.00;0.223;0.100;0.076;0.967;0.000
1583771463977;VielberthGebaeude.1.148;721.00;856.00;0.223;0.101;0.076;0.967;0.000
1583771463987;VielberthGebaeude.1.148;721.00;856.00;0.222;0.101;0.076;0.967;0.000
1583771463997;VielberthGebaeude.1.148;721.00;856.00;0.221;0.101;0.077;0.967;0.000
1583771464007;VielberthGebaeude.1.148;721.00;856.00;0.220;0.102;0.077;0.967;0.000
1583771464017;VielberthGebaeude.1.148;721.00;856.00;0.219;0.102;0.078;0.967;0.000
1583771464027;VielberthGebaeude.1.148;721.00;856.00;0.218;0.102;0.079;0.967;0.000
1583771464037;VielberthGebaeude.1.148;721.00;856.00;0.217;0.103;0.080;0.967;0.000
1583771464047;VielberthGebaeude.1.148;721.00;856.00;0.216;0.103;0.081;0.967;0.000
1583771464058;VielberthGebaeude.1.148;721.00;856.00;0.215;0.103;0.083;0.968;0.000
1583771464068;VielberthGebaeude.1.148;721.00;856.00;0.215;0.102;0.084;0.968;0.000
1583771464077;VielberthGebaeude.1.148;721.00;856.00;0.214;0.102;0.086;0.968;0.000
1583771464087;VielberthGebaeude.1.148;721.00;856.00;0.213;0.101;0.087;0.968;0.000
1583771464097;VielberthGebaeude.1.148;721.00;856.00;0.212;0.100;0.089;0.968;0.000
1583771464107;VielberthGebaeude.1.148;721.00;856.00;0.212;0.099;0.090;0.968;0.000
1583771464117;VielberthGebaeude.1.148;721.00;856.00;0.212;0.098;0.092;0.968;0.000
1583771464127;VielberthGebaeude.1.148;721.00;856.00;0.211;0.098;0.093;0.968;0.000
1583771464137;VielberthGebaeude.1.148;721.00;856.00;0.211;0.097;0.095;0.968;0.000
1583771464147;VielberthGebaeude.1.148;721.00;856.00;0.211;0.096;0.096;0.968;0.000
1583771464157;VielberthGebaeude.1.148;721.00;856.00;0.210;0.095;0.097;0.968;0.000
1583771464167;VielberthGebaeude.1.148;721.00;856.00;0.209;0.095;0.098;0.968;0.000
1583771464177;VielberthGebaeude.1.148;721.00;856.00;0.208;0.094;0.098;0.969;0.000
1583771464187;VielberthGebaeude.1.148;721.00;856.00;0.207;0.093;0.099;0.969;0.000
1583771464197;VielberthGebaeude.1.148;721.00;856.00;0.205;0.093;0.100;0.969;0.000
1583771464207;VielberthGebaeude.1.148;721.00;856.00;0.204;0.092;0.100;0.969;0.000
1583771464217;VielberthGebaeude.1.148;721.00;856.00;0.203;0.092;0.101;0.970;0.000
1583771464227;VielberthGebaeude.1.148;721.00;856.00;0.201;0.092;0.102;0.970;0.000
1583771464237;VielberthGebaeude.1.148;721.00;856.00;0.200;0.092;0.102;0.970;0.000
1583771464247;VielberthGebaeude.1.148;721.00;856.00;0.198;0.092;0.103;0.970;0.000
1583771464257;VielberthGebaeude.1.148;721.00;856.00;0.196;0.092;0.103;0.971;0.000
1583771464267;VielberthGebaeude.1.148;721.00;856.00;0.195;0.093;0.104;0.971;0.000
1583771464278;VielberthGebaeude.1.148;721.00;856.00;0.192;0.094;0.104;0.971;0.000
1583771464288;VielberthGebaeude.1.148;721.00;856.00;0.190;0.095;0.105;0.971;0.000
1583771464298;VielberthGebaeude.1.148;721.00;856.00;0.188;0.096;0.106;0.972;0.000
1583771464308;VielberthGebaeude.1.148;721.00;856.00;0.186;0.098;0.107;0.972;0.000
1583771464318;VielberthGebaeude.1.148;721.00;856.00;0.184;0.099;0.108;0.972;0.000
1583771464328;VielberthGebaeude.1.148;721.00;856.00;0.182;0.099;0.109;0.972;0.000
1583771464338;VielberthGebaeude.1.148;721.00;856.00;0.180;0.100;0.111;0.972;0.000
1583771464348;VielberthGebaeude.1.148;721.00;856.00;0.178;0.100;0.112;0.973;0.000
1583771464358;VielberthGebaeude.1.148;721.00;856.00;0.176;0.100;0.114;0.973;0.000
1583771464368;VielberthGebaeude.1.148;721.00;856.00;0.173;0.100;0.115;0.973;0.000
1583771464379;VielberthGebaeude.1.148;721.00;856.00;0.171;0.100;0.116;0.973;0.000
1583771464389;VielberthGebaeude.1.148;721.00;856.00;0.168;0.101;0.118;0.974;0.000
1583771464399;VielberthGebaeude.1.148;721.00;856.00;0.165;0.101;0.119;0.974;0.000
1583771464410;VielberthGebaeude.1.148;721.00;856.00;0.162;0.102;0.121;0.974;0.000
1583771464419;VielberthGebaeude.1.148;721.00;856.00;0.159;0.102;0.123;0.974;0.000
1583771464430;VielberthGebaeude.1.148;721.00;856.00;0.157;0.102;0.124;0.974;0.000
1583771464440;VielberthGebaeude.1.148;721.00;856.00;0.155;0.103;0.126;0.974;0.000
1583771464450;VielberthGebaeude.1.148;721.00;856.00;0.154;0.104;0.128;0.974;0.000
1583771464460;VielberthGebaeude.1.148;721.00;856.00;0.152;0.105;0.130;0.974;0.000
1583771464470;VielberthGebaeude.1.148;721.00;856.00;0.151;0.107;0.132;0.974;0.000
