timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1582889860486;VielberthGebaeude.1.54;1185.00;363.00;0.029;-0.126;-0.990;0.059;0.000
1582889860508;VielberthGebaeude.1.54;1185.00;363.00;0.029;-0.126;-0.990;0.059;0.000
1582889860527;VielberthGebaeude.1.54;1185.00;363.00;0.030;-0.126;-0.990;0.059;0.000
1582889860549;VielberthGebaeude.1.54;1185.00;363.00;0.029;-0.126;-0.990;0.059;0.000
1582889860568;VielberthGebaeude.1.54;1185.00;363.00;0.029;-0.126;-0.990;0.058;0.000
1582889860588;VielberthGebaeude.1.54;1185.00;363.00;0.029;-0.127;-0.990;0.057;0.000
1582889860608;VielberthGebaeude.1.54;1185.00;363.00;0.029;-0.127;-0.990;0.056;0.000
1582889860628;VielberthGebaeude.1.54;1185.00;363.00;0.028;-0.126;-0.990;0.055;0.000
1582889860648;VielberthGebaeude.1.54;1185.00;363.00;0.028;-0.126;-0.990;0.055;0.000
1582889860669;VielberthGebaeude.1.54;1185.00;363.00;0.028;-0.126;-0.990;0.055;0.000
1582889860690;VielberthGebaeude.1.54;1185.00;363.00;0.028;-0.126;-0.990;0.056;0.000
1582889860711;VielberthGebaeude.1.54;1185.00;363.00;0.028;-0.127;-0.990;0.056;0.000
1582889860730;VielberthGebaeude.1.54;1185.00;363.00;0.028;-0.127;-0.990;0.056;0.000
1582889860750;VielberthGebaeude.1.54;1185.00;363.00;0.028;-0.128;-0.990;0.057;0.000
1582889860770;VielberthGebaeude.1.54;1185.00;363.00;0.028;-0.128;-0.990;0.057;0.000
1582889860791;VielberthGebaeude.1.54;1185.00;363.00;0.028;-0.128;-0.990;0.057;0.000
1582889860811;VielberthGebaeude.1.54;1185.00;363.00;0.027;-0.128;-0.990;0.056;0.000
1582889860832;VielberthGebaeude.1.54;1185.00;363.00;0.027;-0.128;-0.990;0.056;0.000
1582889860852;VielberthGebaeude.1.54;1185.00;363.00;0.027;-0.127;-0.990;0.057;0.000
1582889860872;VielberthGebaeude.1.54;1185.00;363.00;0.027;-0.127;-0.990;0.057;0.000
1582889860891;VielberthGebaeude.1.54;1185.00;363.00;0.027;-0.128;-0.990;0.057;0.000
1582889860912;VielberthGebaeude.1.54;1185.00;363.00;0.027;-0.128;-0.990;0.057;0.000
1582889860931;VielberthGebaeude.1.54;1185.00;363.00;0.027;-0.128;-0.990;0.058;0.000
1582889860951;VielberthGebaeude.1.54;1185.00;363.00;0.026;-0.128;-0.990;0.058;0.000
1582889860972;VielberthGebaeude.1.54;1185.00;363.00;0.026;-0.128;-0.990;0.059;0.000
1582889860993;VielberthGebaeude.1.54;1185.00;363.00;0.026;-0.129;-0.990;0.059;0.000
1582889861014;VielberthGebaeude.1.54;1185.00;363.00;0.026;-0.129;-0.990;0.059;0.000
1582889861034;VielberthGebaeude.1.54;1185.00;363.00;0.026;-0.129;-0.990;0.059;0.000
1582889861054;VielberthGebaeude.1.54;1185.00;363.00;0.025;-0.130;-0.990;0.058;0.000
1582889861074;VielberthGebaeude.1.54;1185.00;363.00;0.025;-0.130;-0.990;0.057;0.000
1582889861094;VielberthGebaeude.1.54;1185.00;363.00;0.025;-0.130;-0.990;0.056;0.000
1582889861114;VielberthGebaeude.1.54;1185.00;363.00;0.024;-0.130;-0.990;0.056;0.000
1582889861134;VielberthGebaeude.1.54;1185.00;363.00;0.024;-0.130;-0.990;0.057;0.000
1582889861154;VielberthGebaeude.1.54;1185.00;363.00;0.024;-0.130;-0.990;0.058;0.000
1582889861175;VielberthGebaeude.1.54;1185.00;363.00;0.024;-0.131;-0.989;0.058;0.000
1582889861196;VielberthGebaeude.1.54;1185.00;363.00;0.024;-0.132;-0.989;0.058;0.000
1582889861217;VielberthGebaeude.1.54;1185.00;363.00;0.024;-0.132;-0.989;0.057;0.000
1582889861238;VielberthGebaeude.1.54;1185.00;363.00;0.024;-0.132;-0.989;0.057;0.000
1582889861258;VielberthGebaeude.1.54;1185.00;363.00;0.023;-0.132;-0.989;0.057;0.000
1582889861278;VielberthGebaeude.1.54;1185.00;363.00;0.023;-0.132;-0.989;0.057;0.000
1582889861298;VielberthGebaeude.1.54;1185.00;363.00;0.023;-0.132;-0.989;0.056;0.000
1582889861318;VielberthGebaeude.1.54;1185.00;363.00;0.023;-0.132;-0.989;0.056;0.000
1582889861338;VielberthGebaeude.1.54;1185.00;363.00;0.023;-0.132;-0.989;0.056;0.000
1582889861358;VielberthGebaeude.1.54;1185.00;363.00;0.023;-0.132;-0.989;0.057;0.000
1582889861378;VielberthGebaeude.1.54;1185.00;363.00;0.023;-0.132;-0.989;0.057;0.000
1582889861398;VielberthGebaeude.1.54;1185.00;363.00;0.023;-0.132;-0.989;0.059;0.000
1582889861418;VielberthGebaeude.1.54;1185.00;363.00;0.023;-0.132;-0.989;0.061;0.000
1582889861438;VielberthGebaeude.1.54;1185.00;363.00;0.023;-0.132;-0.989;0.062;0.000
1582889861458;VielberthGebaeude.1.54;1185.00;363.00;0.023;-0.132;-0.989;0.063;0.000
1582889861478;VielberthGebaeude.1.54;1185.00;363.00;0.023;-0.132;-0.989;0.064;0.000
1582889861498;VielberthGebaeude.1.54;1185.00;363.00;0.023;-0.132;-0.989;0.064;0.000
1582889861518;VielberthGebaeude.1.54;1185.00;363.00;0.023;-0.132;-0.989;0.064;0.000
